197;anti_air_building;3466.00;12.55;1546.00;3.02;0
197;air_base;3475.00;10.45;1477.00;5.69;0
197;industrial_complex;3443.00;10.28;1519.00;3.52;0
197;industrial_complex;3438.00;10.10;1508.00;3.63;0
197;industrial_complex;3472.00;12.05;1504.00;1.47;0
197;industrial_complex;3609.00;11.57;1478.00;4.13;0
197;industrial_complex;3594.00;11.35;1470.00;0.52;0
197;industrial_complex;3600.00;10.68;1456.00;2.07;0
197;arms_factory;3486.00;10.80;1483.00;6.20;0
197;arms_factory;3446.00;11.30;1536.00;2.58;0
197;arms_factory;3460.00;12.68;1550.00;5.25;0
197;arms_factory;3484.00;11.80;1498.00;1.98;0
197;arms_factory;3428.00;10.00;1524.00;4.64;0
197;arms_factory;3584.00;11.68;1479.00;1.02;0
197;dockyard;3598.00;9.50;1443.00;-0.17;0
197;mine;3456.00;12.38;1539.00;3.69;0
197;wall;3483.00;12.15;1502.00;4.20;0
197;wall;3574.00;10.25;1458.00;5.76;0
197;wall;3587.00;10.80;1463.00;2.14;0
197;wall;3455.00;13.03;1546.00;6.26;0
197;wall;3481.00;10.60;1478.00;1.19;0
197;wall;3471.00;12.23;1522.00;4.20;0
197;wall;3610.00;11.53;1470.00;0.59;0
197;wall;3486.00;12.50;1535.00;4.71;0
197;wall;3508.00;11.00;1493.00;5.92;0
197;wall;3523.00;10.75;1515.00;2.65;0
197;wall;3437.00;10.40;1528.00;5.32;0
197;wall;3469.00;11.90;1497.00;1.70;0
197;wall;3595.00;11.95;1499.00;5.82;0
197;wall;3449.00;11.23;1533.00;1.10;0
197;wall;3551.00;10.10;1471.00;3.76;0
197;wall;3585.00;10.95;1464.00;0.14;0
197;wall;3500.00;10.35;1478.00;3.16;0
197;wall;3517.00;10.05;1475.00;4.37;0
197;wall;3496.00;12.45;1529.00;2.21;0
197;wall;3442.00;11.88;1545.00;4.88;0
197;wall;3445.00;10.68;1493.00;0.15;0
197;wall;3557.00;10.07;1468.00;2.81;0
197;wall;3457.00;11.95;1510.00;0.65;0
197;wall;3442.00;10.30;1515.00;4.78;0
197;wall;3494.00;12.28;1507.00;4.88;0
197;wall;3611.00;11.20;1462.00;2.72;0
197;wall;3539.00;10.20;1477.00;5.38;0
197;wall;3576.00;11.40;1492.00;1.77;0
197;wall;3593.00;11.90;1489.00;3.32;0
197;wall;3452.00;11.90;1506.00;1.17;0
197;wall;3539.00;11.30;1496.00;2.38;0
197;wall;3430.00;10.32;1535.00;5.39;0
197;wall;3512.00;10.90;1519.00;1.77;0
197;wall;3455.00;11.73;1512.00;4.44;0
197;wall;3530.00;10.23;1480.00;2.27;0
197;naval_base;3561.00;9.73;1460.00;-0.09;12777
197;naval_base;3437.00;9.50;1501.00;-1.25;13052
197;naval_base;3588.00;9.73;1449.00;-0.17;14310
197;naval_base;3566.00;9.73;1458.00;-1.45;12777
197;naval_base;3438.00;9.50;1489.00;-1.57;12812
197;naval_base;3426.00;9.50;1524.00;-0.20;13052
197;naval_base;3522.00;9.50;1473.00;-0.79;13395
197;naval_base;3601.00;9.73;1441.00;-0.53;14310
197;naval_base;3486.00;9.50;1471.00;0.28;12056
197;naval_base;3434.00;9.50;1519.00;-0.98;13052
197;naval_base;3516.00;9.50;1474.00;0.00;13395
197;naval_base;3558.00;9.50;1461.00;0.91;12777
197;naval_base;3498.00;9.50;1474.00;0.11;12056
197;coastal_fortress;3601.00;9.73;1441.00;-0.53;0
197;coastal_fortress;3521.00;9.50;1473.00;-0.79;0
197;coastal_fortress;3543.00;9.50;1467.00;-0.79;0
197;coastal_fortress;3437.00;9.50;1514.00;-1.25;0
197;coastal_fortress;3477.00;9.50;1470.00;0.28;0
197;coastal_fortress;3437.00;9.50;1497.00;-2.19;0
197;coastal_fortress;3421.00;9.50;1529.00;-1.17;0
197;coastal_fortress;3561.00;9.50;1459.00;-0.09;0
197;coastal_fortress;3501.00;9.50;1474.00;0.79;0
197;coastal_fortress;3433.00;9.73;1520.00;-0.98;0
197;coastal_fortress;3564.00;9.50;1458.00;-1.45;0
197;coastal_fortress;3599.00;9.50;1442.00;-0.17;0
197;coastal_fortress;3517.00;9.50;1474.00;0.00;0
198;scout_tower;3173.00;10.98;856.00;6.13;0
198;anti_air_building;3169.00;11.32;866.00;3.02;0
198;anti_air_building;3155.00;10.75;858.00;5.69;0
198;anti_air_building;3181.00;11.60;871.00;3.52;0
198;air_base;3188.00;11.50;861.00;3.63;0
198;industrial_complex;3132.00;10.07;853.00;1.47;0
198;industrial_complex;3125.00;10.28;870.00;4.13;0
198;industrial_complex;3159.00;10.40;833.00;0.52;0
198;industrial_complex;3165.00;11.40;875.00;2.07;0
198;industrial_complex;3123.00;10.63;878.00;6.20;0
198;industrial_complex;3220.00;10.75;859.00;2.58;0
198;arms_factory;3170.00;11.57;884.00;5.25;0
198;arms_factory;3198.00;12.00;845.00;1.98;0
198;arms_factory;3191.00;11.90;870.00;4.64;0
198;arms_factory;3141.00;10.73;880.00;1.02;0
198;arms_factory;3150.00;10.20;862.00;3.69;0
198;arms_factory;3135.00;10.13;850.00;0.43;0
198;mine;3215.00;11.13;858.00;0.08;0
198;wall;3127.00;9.80;863.00;5.76;0
198;wall;3136.00;10.15;849.00;2.14;0
198;wall;3160.00;10.90;848.00;6.26;0
198;wall;3179.00;11.10;836.00;1.19;0
198;wall;3130.00;10.50;878.00;4.20;0
198;wall;3154.00;10.60;858.00;0.59;0
198;wall;3202.00;12.10;879.00;4.71;0
198;wall;3176.00;11.70;875.00;5.92;0
198;wall;3180.00;11.57;880.00;2.65;0
198;wall;3149.00;10.18;847.00;5.32;0
198;wall;3183.00;11.60;858.00;1.70;0
198;wall;3153.00;11.15;882.00;5.82;0
198;wall;3153.00;10.55;836.00;1.10;0
198;wall;3224.00;10.30;854.00;3.76;0
198;wall;3190.00;11.68;855.00;0.14;0
198;wall;3166.00;11.05;862.00;3.16;0
198;wall;3170.00;10.70;828.00;4.37;0
198;wall;3155.00;10.75;825.00;2.21;0
199;scout_tower;2113.00;12.40;1511.00;4.26;0
199;anti_air_building;2073.00;9.95;1499.00;3.52;0
199;anti_air_building;2096.00;10.50;1526.00;3.63;0
199;anti_air_building;2076.00;10.10;1478.00;1.47;0
199;air_base;2085.00;10.35;1460.00;4.13;0
199;industrial_complex;2095.00;10.25;1539.00;0.52;0
199;industrial_complex;2082.00;10.40;1471.00;2.07;0
199;industrial_complex;2095.00;10.35;1527.00;6.20;0
199;industrial_complex;2078.00;10.15;1480.00;2.58;0
199;industrial_complex;2097.00;10.35;1515.00;5.25;0
199;industrial_complex;2094.00;10.20;1540.00;1.98;0
199;arms_factory;2084.00;10.40;1472.00;4.64;0
199;arms_factory;2098.00;10.60;1528.00;1.02;0
199;arms_factory;2079.00;10.20;1482.00;3.69;0
199;arms_factory;2099.00;10.65;1516.00;0.43;0
199;arms_factory;2110.00;10.57;1552.00;1.63;0
199;arms_factory;2085.00;10.40;1473.00;5.76;0
199;dockyard;2062.00;9.50;1509.00;-2.11;0
199;mine;2099.00;10.60;1530.00;2.14;0
199;wall;2090.00;10.07;1514.00;1.19;0
199;wall;2093.00;10.18;1546.00;4.20;0
199;wall;2141.00;11.00;1564.00;0.59;0
199;wall;2083.00;10.00;1490.00;4.71;0
199;wall;2093.00;10.75;1472.00;5.92;0
199;wall;2070.00;10.00;1482.00;2.65;0
199;wall;2097.00;10.40;1496.00;5.32;0
199;wall;2107.00;10.35;1557.00;1.70;0
199;wall;2076.00;10.03;1526.00;5.82;0
199;wall;2108.00;11.20;1526.00;1.10;0
199;wall;2077.00;10.25;1451.00;3.76;0
199;wall;2073.00;10.30;1462.00;0.14;0
199;wall;2125.00;11.28;1545.00;3.16;0
199;wall;2093.00;10.70;1478.00;4.37;0
199;wall;2136.00;10.50;1576.00;2.21;0
199;wall;2105.00;11.32;1499.00;4.88;0
199;wall;2103.00;10.98;1516.00;0.15;0
199;wall;2081.00;10.00;1547.00;2.81;0
199;wall;2121.00;10.82;1560.00;0.65;0
199;wall;2114.00;10.15;1570.00;4.78;0
199;wall;2093.00;10.18;1539.00;4.88;0
199;wall;2074.00;9.95;1511.00;2.72;0
199;wall;2072.00;10.00;1446.00;5.38;0
199;naval_base;2066.00;9.50;1476.00;-2.55;14294
199;naval_base;2075.00;9.90;1538.00;-2.11;11355
199;naval_base;2065.00;9.50;1481.00;-1.82;13001
199;naval_base;2144.00;10.03;1583.00;-4.02;11545
199;naval_base;2061.00;9.50;1505.00;-2.11;14275
199;naval_base;2094.00;10.00;1559.00;-2.45;13010
199;naval_base;2071.00;9.95;1534.00;-2.78;11355
199;naval_base;2113.00;10.05;1571.00;-3.73;13367
199;naval_base;2070.00;9.75;1439.00;-1.82;14300
199;naval_base;2117.00;10.00;1575.00;-2.90;13367
199;coastal_fortress;2144.00;10.03;1583.00;-4.02;0
199;coastal_fortress;2065.00;9.50;1485.00;-1.82;0
199;coastal_fortress;2103.00;10.05;1565.00;-1.57;0
199;coastal_fortress;2096.00;9.73;1561.00;-2.45;0
199;coastal_fortress;2063.00;9.50;1514.00;-2.11;0
199;coastal_fortress;2128.00;10.05;1577.00;-2.90;0
199;coastal_fortress;2077.00;9.63;1547.00;-2.11;0
199;coastal_fortress;2073.00;9.95;1535.00;-2.78;0
199;coastal_fortress;2067.00;9.50;1474.00;-1.05;0
199;coastal_fortress;2070.00;9.50;1444.00;-1.82;0
200;scout_tower;1680.00;12.30;1539.00;0.14;0
200;anti_air_building;1706.00;13.93;1557.00;4.13;0
200;anti_air_building;1678.00;13.23;1523.00;0.52;0
200;anti_air_building;1684.00;10.73;1564.00;2.07;0
200;air_base;1693.00;14.28;1542.00;6.20;0
200;industrial_complex;1665.00;10.78;1513.00;2.58;0
200;industrial_complex;1676.00;12.60;1528.00;5.25;0
200;industrial_complex;1669.00;10.55;1545.00;1.98;0
200;industrial_complex;1678.00;11.18;1509.00;4.64;0
200;industrial_complex;1698.00;13.30;1561.00;1.02;0
200;industrial_complex;1699.00;10.88;1571.00;3.69;0
200;arms_factory;1657.00;10.65;1514.00;0.43;0
200;arms_factory;1693.00;14.18;1545.00;1.63;0
200;arms_factory;1651.00;10.38;1526.00;5.76;0
200;arms_factory;1693.00;12.45;1556.00;1.03;0
200;arms_factory;1651.00;10.15;1536.00;3.69;0
200;arms_factory;1681.00;10.85;1508.00;0.08;0
200;dockyard;1676.00;9.73;1500.00;0.00;0
200;mine;1666.00;11.25;1528.00;4.20;0
200;wall;1688.00;10.00;1499.00;4.71;0
200;wall;1690.00;10.13;1577.00;5.92;0
200;wall;1681.00;10.25;1502.00;2.65;0
200;wall;1686.00;13.40;1528.00;5.32;0
200;wall;1687.00;11.53;1552.00;1.70;0
200;wall;1675.00;11.35;1543.00;5.82;0
200;wall;1676.00;12.82;1522.00;1.10;0
200;wall;1715.00;12.95;1556.00;3.76;0
200;wall;1705.00;15.05;1551.00;0.14;0
200;wall;1673.00;12.05;1529.00;3.16;0
200;wall;1659.00;10.82;1522.00;4.37;0
200;wall;1708.00;12.00;1567.00;2.21;0
200;wall;1673.00;12.15;1516.00;4.88;0
200;wall;1699.00;14.28;1552.00;0.15;0
200;wall;1680.00;12.28;1537.00;2.81;0
200;wall;1650.00;10.28;1514.00;0.65;0
200;wall;1697.00;15.10;1542.00;4.78;0
200;wall;1653.00;10.38;1512.00;4.88;0
200;wall;1705.00;10.63;1573.00;2.72;0
200;wall;1680.00;10.63;1560.00;5.38;0
200;wall;1663.00;10.82;1531.00;1.77;0
200;wall;1697.00;11.07;1570.00;3.32;0
200;wall;1697.00;12.55;1563.00;1.17;0
200;wall;1689.00;13.80;1531.00;2.38;0
200;wall;1676.00;10.88;1549.00;5.39;0
200;wall;1651.00;10.25;1531.00;1.77;0
200;wall;1654.00;10.38;1534.00;4.44;0
200;wall;1673.00;10.25;1503.00;2.27;0
200;wall;1659.00;10.13;1544.00;3.84;0
200;wall;1681.00;10.10;1578.00;0.22;0
200;wall;1691.00;10.07;1506.00;2.88;0
200;wall;1683.00;10.23;1501.00;0.72;0
200;wall;1670.00;10.07;1558.00;2.28;0
200;naval_base;1680.00;9.50;1572.00;-1.57;13770
200;naval_base;1689.00;9.95;1499.00;0.79;13040
200;naval_base;1688.00;10.00;1579.00;-3.14;11024
200;naval_base;1667.00;9.75;1502.00;0.00;13298
200;naval_base;1699.00;10.05;1577.00;-2.21;11024
200;naval_base;1650.00;10.03;1538.00;-1.89;14260
200;naval_base;1646.00;10.03;1532.00;-1.89;12256
200;naval_base;1644.00;9.75;1520.00;-0.93;13970
200;naval_base;1662.00;9.50;1501.00;0.52;13298
200;naval_base;1678.00;9.73;1499.00;0.00;13298
200;naval_base;1657.00;10.05;1544.00;-2.36;12689
200;naval_base;1664.00;10.00;1550.00;-1.25;12689
200;naval_base;1671.00;10.05;1560.00;-2.16;13770
200;coastal_fortress;1672.00;9.75;1561.00;-2.16;0
200;coastal_fortress;1645.00;9.50;1515.00;-0.93;0
200;coastal_fortress;1662.00;10.07;1548.00;-2.36;0
200;coastal_fortress;1691.00;9.95;1503.00;0.79;0
200;coastal_fortress;1665.00;10.00;1553.00;-1.25;0
200;coastal_fortress;1691.00;10.00;1579.00;-3.61;0
200;coastal_fortress;1684.00;9.50;1495.00;0.00;0
200;coastal_fortress;1693.00;10.05;1578.00;-2.21;0
200;coastal_fortress;1647.00;10.00;1536.00;-1.89;0
200;coastal_fortress;1645.00;10.05;1530.00;-1.89;0
200;coastal_fortress;1681.00;10.03;1581.00;-3.14;0
200;coastal_fortress;1650.00;9.75;1508.00;-1.11;0
200;coastal_fortress;1667.00;9.75;1502.00;0.00;0
202;scout_tower;1814.00;11.53;883.00;4.90;0
202;anti_air_building;1819.00;10.05;918.00;2.58;0
202;anti_air_building;1898.00;10.05;873.00;5.25;0
202;anti_air_building;1808.00;10.30;861.00;1.98;0
202;air_base;1829.00;10.03;845.00;4.64;0
202;industrial_complex;1865.00;10.10;851.00;1.02;0
202;industrial_complex;1743.00;11.88;885.00;3.69;0
202;industrial_complex;1824.00;10.20;847.00;0.43;0
202;industrial_complex;1821.00;10.90;881.00;1.63;0
202;industrial_complex;1851.00;10.28;886.00;5.76;0
202;industrial_complex;1828.00;10.28;895.00;1.03;0
202;arms_factory;1800.00;10.23;920.00;3.69;0
202;arms_factory;1840.00;10.20;889.00;0.08;0
202;arms_factory;1840.00;10.00;848.00;4.20;0
202;arms_factory;1794.00;11.35;885.00;5.76;0
202;arms_factory;1776.00;11.35;899.00;2.14;0
202;arms_factory;1821.00;10.05;918.00;6.26;0
202;dockyard;1853.00;9.50;844.00;0.59;0
202;mine;1826.00;10.15;847.00;2.65;0
202;wall;1749.00;11.45;887.00;1.70;0
202;wall;1741.00;10.85;925.00;5.82;0
202;wall;1788.00;10.90;903.00;1.10;0
202;wall;1899.00;10.10;880.00;3.76;0
202;wall;1799.00;11.40;883.00;0.14;0
202;wall;1823.00;10.28;898.00;3.16;0
202;wall;1880.00;10.40;871.00;4.37;0
202;wall;1842.00;10.60;874.00;2.21;0
202;wall;1818.00;10.00;842.00;4.88;0
202;wall;1863.00;10.32;881.00;0.15;0
202;wall;1890.00;10.45;876.00;2.81;0
202;wall;1808.00;10.90;902.00;0.65;0
202;wall;1764.00;11.55;888.00;4.78;0
202;wall;1785.00;10.98;877.00;4.88;0
202;wall;1838.00;10.50;879.00;2.72;0
202;wall;1799.00;10.78;872.00;5.38;0
202;wall;1813.00;10.15;852.00;1.77;0
202;wall;1835.00;10.05;909.00;3.32;0
202;wall;1730.00;12.95;898.00;1.17;0
202;wall;1859.00;10.15;861.00;2.38;0
202;wall;1824.00;10.30;902.00;5.39;0
202;wall;1789.00;10.00;858.00;1.77;0
202;wall;1832.00;10.55;882.00;4.44;0
202;wall;1813.00;11.23;876.00;2.27;0
202;wall;1815.00;10.23;916.00;3.84;0
202;wall;1782.00;10.65;870.00;0.22;0
202;wall;1843.00;10.32;880.00;2.88;0
202;wall;1810.00;10.85;901.00;0.72;0
202;wall;1885.00;10.00;858.00;2.28;0
202;wall;1831.00;10.00;843.00;4.94;0
202;wall;1787.00;11.38;887.00;1.33;0
202;wall;1791.00;10.85;919.00;5.45;0
202;wall;1758.00;11.40;913.00;5.55;0
202;wall;1824.00;10.28;851.00;3.39;0
202;wall;1875.00;10.10;886.00;1.23;0
202;wall;1867.00;10.07;854.00;1.33;0
202;wall;1894.00;10.13;884.00;5.46;0
202;wall;1881.00;10.10;887.00;1.84;0
202;wall;1791.00;11.28;899.00;4.51;0
202;wall;1889.00;10.03;860.00;6.06;0
202;wall;1832.00;10.73;862.00;3.90;0
202;wall;1817.00;10.75;865.00;5.11;0
202;wall;1752.00;10.75;922.00;2.95;0
202;wall;1775.00;11.57;890.00;4.51;0
202;wall;1845.00;10.40;856.00;0.89;0
202;wall;1844.00;9.95;845.00;5.01;0
202;wall;1842.00;10.05;897.00;1.39;0
202;wall;1863.00;10.25;867.00;4.42;0
202;wall;1896.00;10.23;871.00;5.62;0
202;wall;1809.00;10.00;846.00;3.46;0
202;naval_base;1896.00;10.00;887.00;1.43;14623
202;naval_base;1870.00;9.50;848.00;0.98;13881
202;naval_base;1806.00;9.50;849.00;-0.79;13692
202;naval_base;1843.00;9.50;841.00;0.59;14644
202;naval_base;1857.00;9.90;894.00;-3.02;13594
202;naval_base;1809.00;10.00;920.00;-3.14;13798
202;naval_base;1831.00;9.50;840.00;-0.20;10821
202;naval_base;1898.00;10.00;865.00;1.57;14623
202;naval_base;1885.00;10.00;856.00;0.64;13881
202;naval_base;1901.00;10.00;885.00;1.57;14623
202;naval_base;1837.00;10.00;906.00;-4.07;13594
202;naval_base;1821.00;9.63;838.00;-0.46;10821
202;naval_base;1870.00;9.95;895.00;-2.55;14616
202;naval_base;1800.00;9.73;854.00;-0.18;13692
202;naval_base;1783.00;9.73;860.00;0.10;14643
202;naval_base;1813.00;9.95;920.00;-3.61;13798
202;naval_base;1900.00;9.73;874.00;1.11;14623
202;naval_base;1797.00;9.73;855.00;0.00;13692
202;naval_base;1842.00;10.00;898.00;-3.61;13594
202;naval_base;1814.00;9.95;848.00;0.46;10821
202;coastal_fortress;1841.00;9.50;840.00;0.59;0
202;coastal_fortress;1829.00;9.50;840.00;-0.20;0
202;coastal_fortress;1899.00;10.00;874.00;1.11;0
202;coastal_fortress;1816.00;9.50;835.00;-0.46;0
202;coastal_fortress;1888.00;9.95;892.00;-3.14;0
202;coastal_fortress;1895.00;9.73;864.00;0.59;0
202;coastal_fortress;1859.00;10.00;893.00;-3.02;0
202;coastal_fortress;1897.00;10.03;885.00;1.57;0
202;coastal_fortress;1875.00;10.00;896.00;-2.55;0
202;coastal_fortress;1813.00;9.95;847.00;1.57;0
202;coastal_fortress;1782.00;9.50;860.00;0.10;0
202;coastal_fortress;1866.00;9.73;845.00;0.98;0
202;coastal_fortress;1844.00;9.95;898.00;-3.61;0
202;coastal_fortress;1840.00;10.00;900.00;-4.07;0
202;coastal_fortress;1816.00;9.90;921.00;-3.61;0
202;coastal_fortress;1882.00;9.50;850.00;0.64;0
202;coastal_fortress;1816.00;9.63;848.00;0.46;0
202;coastal_fortress;1801.00;9.50;853.00;-0.18;0
202;coastal_fortress;1808.00;10.00;920.00;-3.14;0
202;coastal_fortress;1792.00;9.75;857.00;0.00;0
203;scout_tower;2267.00;11.32;297.00;3.03;0
203;anti_air_building;2258.00;10.05;286.00;1.98;0
203;anti_air_building;2270.00;11.48;297.00;4.64;0
203;anti_air_building;2246.00;10.15;297.00;1.02;0
203;air_base;2234.00;10.10;294.00;3.69;0
203;industrial_complex;2235.00;10.00;290.00;0.43;0
203;industrial_complex;2283.00;10.15;291.00;1.63;0
203;industrial_complex;2234.00;10.00;296.00;5.76;0
203;industrial_complex;2282.00;10.55;306.00;1.03;0
203;industrial_complex;2255.00;10.10;302.00;3.69;0
203;industrial_complex;2265.00;10.13;289.00;0.08;0
203;arms_factory;2273.00;11.53;300.00;4.20;0
203;arms_factory;2278.00;10.78;304.00;5.76;0
203;arms_factory;2273.00;10.25;289.00;2.14;0
203;arms_factory;2245.00;10.00;288.00;6.26;0
203;arms_factory;2286.00;10.07;296.00;1.19;0
203;arms_factory;2273.00;10.85;293.00;4.20;0
203;dockyard;2273.00;9.88;309.00;-1.82;0
203;mine;2256.00;10.35;296.00;1.70;0
203;wall;2236.00;10.00;296.00;1.10;0
203;wall;2283.00;10.50;294.00;3.76;0
203;wall;2289.00;10.10;291.00;0.14;0
203;wall;2275.00;11.10;302.00;3.16;0
203;wall;2255.00;10.40;294.00;4.37;0
203;wall;2237.00;10.00;291.00;2.21;0
203;wall;2277.00;10.35;311.00;4.88;0
203;wall;2257.00;10.18;290.00;0.15;0
203;wall;2257.00;10.28;299.00;2.81;0
203;wall;2305.00;9.95;281.00;0.65;0
203;wall;2281.00;10.68;303.00;4.78;0
203;wall;2264.00;10.10;309.00;4.88;0
203;wall;2276.00;10.28;290.00;2.72;0
203;naval_base;2232.00;9.50;290.00;-1.77;14948
203;naval_base;2241.00;9.50;286.00;-0.32;13373
203;naval_base;2282.00;9.90;287.00;-0.46;12807
203;naval_base;2307.00;9.73;284.00;-1.89;14947
203;naval_base;2286.00;10.07;307.00;-3.93;13811
203;naval_base;2264.00;9.73;314.00;-3.14;14923
203;naval_base;2277.00;9.63;288.00;0.98;12807
203;naval_base;2244.00;10.00;300.00;-2.68;10895
203;naval_base;2274.00;10.40;306.00;-3.82;14923
203;naval_base;2274.00;9.50;313.00;-1.82;14923
203;naval_base;2252.00;10.00;303.00;-2.16;10895
203;naval_base;2255.00;9.68;285.00;-0.20;13954
203;naval_base;2284.00;10.20;298.00;-4.57;14947
203;coastal_fortress;2288.00;9.50;301.00;0.79;0
203;coastal_fortress;2225.00;9.50;293.00;-1.77;0
203;coastal_fortress;2275.00;9.50;284.00;0.98;0
203;coastal_fortress;2271.00;10.32;307.00;-3.82;0
203;coastal_fortress;2245.00;10.00;299.00;-2.68;0
203;coastal_fortress;2307.00;9.75;280.00;-1.11;0
203;coastal_fortress;2282.00;10.07;311.00;-3.46;0
203;coastal_fortress;2260.00;9.50;281.00;-0.20;0
203;coastal_fortress;2258.00;10.00;305.00;-2.16;0
203;coastal_fortress;2243.00;9.50;286.00;-0.32;0
203;coastal_fortress;2289.00;10.07;290.00;-4.12;0
203;coastal_fortress;2264.00;10.00;313.00;-3.14;0
203;coastal_fortress;2285.00;10.10;297.00;-4.57;0
204;scout_tower;2643.00;9.90;1548.00;3.73;0
204;anti_air_building;2637.00;10.10;1528.00;1.02;0
204;anti_air_building;2665.00;10.32;1527.00;3.69;0
204;anti_air_building;2660.00;10.05;1526.00;0.43;0
204;air_base;2646.00;10.93;1573.00;1.63;0
204;industrial_complex;2643.00;10.00;1546.00;5.76;0
204;industrial_complex;2638.00;10.00;1545.00;1.03;0
204;industrial_complex;2643.00;10.40;1560.00;3.69;0
204;industrial_complex;2650.00;10.15;1530.00;0.08;0
204;industrial_complex;2632.00;10.65;1569.00;4.20;0
204;industrial_complex;2667.00;10.40;1527.00;5.76;0
204;arms_factory;2641.00;10.05;1527.00;2.14;0
204;arms_factory;2642.00;10.00;1518.00;6.26;0
204;arms_factory;2646.00;10.00;1516.00;1.19;0
204;arms_factory;2638.00;10.80;1573.00;4.20;0
204;arms_factory;2651.00;10.10;1533.00;0.59;0
204;arms_factory;2652.00;10.10;1530.00;4.71;0
204;dockyard;2625.00;9.50;1531.00;-1.57;0
204;mine;2640.00;10.73;1573.00;1.10;0
204;wall;2649.00;10.13;1544.00;0.14;0
204;wall;2623.00;10.23;1565.00;3.16;0
204;wall;2637.00;10.10;1552.00;4.37;0
204;wall;2650.00;10.00;1518.00;2.21;0
204;wall;2651.00;10.00;1524.00;4.88;0
204;wall;2629.00;9.80;1538.00;0.15;0
204;wall;2640.00;10.75;1578.00;2.81;0
204;wall;2665.00;10.40;1528.00;0.65;0
204;wall;2643.00;10.13;1532.00;4.78;0
204;wall;2647.00;10.20;1553.00;4.88;0
204;wall;2632.00;10.03;1529.00;2.72;0
204;wall;2620.00;10.10;1553.00;5.38;0
204;wall;2634.00;9.90;1523.00;1.77;0
204;wall;2624.00;10.10;1548.00;3.32;0
204;naval_base;2645.00;9.63;1513.00;-0.79;13696
204;naval_base;2630.00;9.57;1524.00;-1.57;13320
204;naval_base;2615.00;9.50;1555.00;-1.82;14255
204;naval_base;2616.00;9.50;1546.00;-1.57;14255
204;naval_base;2627.00;9.63;1527.00;-1.57;13320
204;naval_base;2622.00;9.68;1542.00;-1.71;13320
204;coastal_fortress;2633.00;9.50;1521.00;-1.57;0
204;coastal_fortress;2622.00;9.68;1542.00;-1.71;0
204;coastal_fortress;2625.00;9.50;1533.00;-1.57;0
204;coastal_fortress;2613.00;9.50;1561.00;-1.82;0
204;coastal_fortress;2643.00;9.50;1513.00;-0.79;0
204;coastal_fortress;2621.00;9.73;1544.00;0.32;0
205;scout_tower;3085.00;11.48;881.00;2.97;0
205;anti_air_building;3080.00;12.78;878.00;0.43;0
205;anti_air_building;3078.00;12.85;880.00;1.63;0
205;anti_air_building;3073.00;14.20;879.00;5.76;0
205;air_base;3071.00;14.57;877.00;1.03;0
205;industrial_complex;3079.00;12.75;880.00;3.69;0
205;industrial_complex;3069.00;13.93;885.00;0.08;0
205;industrial_complex;3076.00;12.55;885.00;4.20;0
205;industrial_complex;3073.00;12.90;886.00;5.76;0
205;industrial_complex;3074.00;13.78;881.00;2.14;0
205;industrial_complex;3072.00;14.03;882.00;6.26;0
205;arms_factory;3080.00;12.10;884.00;1.19;0
205;arms_factory;3070.00;12.07;896.00;4.20;0
205;arms_factory;3073.00;11.63;897.00;0.59;0
205;arms_factory;3074.00;14.25;875.00;4.71;0
205;arms_factory;3068.00;12.95;891.00;5.92;0
205;arms_factory;3072.00;13.65;884.00;2.65;0
205;mine;3078.00;12.68;883.00;3.76;0
205;wall;3070.00;13.28;887.00;3.16;0
205;wall;3074.00;11.73;895.00;4.37;0
205;wall;3067.00;15.03;877.00;2.21;0
205;wall;3065.00;14.70;889.00;4.88;0
205;wall;3084.00;11.28;883.00;0.15;0
205;wall;3067.00;14.82;882.00;2.81;0
205;wall;3070.00;14.68;876.00;0.65;0
205;wall;3069.00;12.93;890.00;4.78;0
205;wall;3081.00;11.90;884.00;4.88;0
206;scout_tower;4141.00;11.53;1506.00;1.10;0
206;anti_air_building;4061.00;11.75;1514.00;5.76;0
206;anti_air_building;4153.00;10.95;1480.00;1.03;0
206;anti_air_building;4063.00;10.15;1475.00;3.69;0
206;air_base;4130.00;12.53;1519.00;0.08;0
206;industrial_complex;4047.00;11.30;1516.00;4.20;0
206;industrial_complex;4164.00;13.73;1499.00;5.76;0
206;industrial_complex;4152.00;11.95;1490.00;2.14;0
206;industrial_complex;4032.00;10.45;1543.00;6.26;0
206;industrial_complex;4131.00;10.15;1479.00;1.19;0
206;industrial_complex;4152.00;10.50;1464.00;4.20;0
206;arms_factory;4079.00;10.00;1457.00;0.59;0
206;arms_factory;4198.00;10.32;1513.00;4.71;0
206;arms_factory;4119.00;11.28;1514.00;5.92;0
206;arms_factory;4115.00;10.10;1456.00;2.65;0
